Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AL,36121,,10,Tax,1,1,0,
US,AL,36123,,10,Tax,1,1,0,
US,AL,36124,,10,Tax,1,1,0,
US,AL,36125,,10,Tax,1,1,0,
US,AL,36130,,10,Tax,1,1,0,
US,AL,36131,,10,Tax,1,1,0,
US,AL,36132,,10,Tax,1,1,0,
US,AL,36135,,10,Tax,1,1,0,
US,AL,36140,,10,Tax,1,1,0,
US,AL,36141,,10,Tax,1,1,0,
US,AL,36142,,10,Tax,1,1,0,
US,AL,36177,,10,Tax,1,1,0,
US,AL,36191,,10,Tax,1,1,0,
US,AL,36201,,10,Tax,1,1,0,
US,AL,36202,,10,Tax,1,1,0,
US,AL,36203,,10,Tax,1,1,0,
US,AL,36204,,10,Tax,1,1,0,
US,AL,36205,,10,Tax,1,1,0,
US,AL,36206,,10,Tax,1,1,0,
US,AL,36207,,10,Tax,1,1,0,
US,AL,36250,,9.5,Tax,1,1,0,
US,AL,36251,,9,Tax,1,1,0,
US,AL,36253,,10,Tax,1,1,0,
US,AL,36254,,7,Tax,1,1,0,
US,AL,36255,,6,Tax,1,1,0,
US,AL,36256,,9,Tax,1,1,0,
US,AL,36257,,10,Tax,1,1,0,
US,AL,36258,,6.5,Tax,1,1,0,
US,AL,36260,,10,Tax,1,1,0,
US,AL,36261,,9,Tax,1,1,0,
US,AL,36262,,9,Tax,1,1,0,
US,AL,36263,,6.5,Tax,1,1,0,
US,AL,36264,,9,Tax,1,1,0,
US,AL,36265,,10,Tax,1,1,0,
US,AL,36266,,9,Tax,1,1,0,
US,AL,36267,,6,Tax,1,1,0,
US,AL,36268,,10,Tax,1,1,0,
US,AL,36269,,6,Tax,1,1,0,
US,AL,36271,,10,Tax,1,1,0,
US,AL,36272,,10,Tax,1,1,0,
US,AL,36273,,8,Tax,1,1,0,
US,AL,36274,,10,Tax,1,1,0,
US,AL,36275,,7.5,Tax,1,1,0,
US,AL,36276,,9.5,Tax,1,1,0,
US,AL,36277,,10,Tax,1,1,0,
US,AL,36278,,10,Tax,1,1,0,
US,AL,36279,,10,Tax,1,1,0,
US,AL,36280,,9.5,Tax,1,1,0,
US,AL,36301,,9,Tax,1,1,0,
US,AL,36302,,9,Tax,1,1,0,
US,AL,36303,,10,Tax,1,1,0,
US,AL,36304,,9,Tax,1,1,0,
US,AL,36305,,10,Tax,1,1,0,
US,AL,36310,,9,Tax,1,1,0,
US,AL,36311,,8,Tax,1,1,0,
US,AL,36312,,9,Tax,1,1,0,
US,AL,36313,,6,Tax,1,1,0,
US,AL,36314,,8,Tax,1,1,0,
US,AL,36316,,7,Tax,1,1,0,
US,AL,36317,,9,Tax,1,1,0,
US,AL,36318,,8,Tax,1,1,0,
US,AL,36319,,8,Tax,1,1,0,
US,AL,36320,,8,Tax,1,1,0,
US,AL,36321,,9,Tax,1,1,0,
US,AL,36322,,9,Tax,1,1,0,
US,AL,36323,,9,Tax,1,1,0,
US,AL,36330,,10,Tax,1,1,0,
US,AL,36331,,9,Tax,1,1,0,
US,AL,36340,,9.5,Tax,1,1,0,
US,AL,36343,,9,Tax,1,1,0,
US,AL,36344,,9,Tax,1,1,0,
US,AL,36345,,10,Tax,1,1,0,
US,AL,36346,,7.5,Tax,1,1,0,
US,AL,36349,,8,Tax,1,1,0,
US,AL,36350,,10,Tax,1,1,0,
US,AL,36351,,9,Tax,1,1,0,
US,AL,36352,,9,Tax,1,1,0,
US,AL,36353,,8,Tax,1,1,0,
US,AL,36360,,9,Tax,1,1,0,
US,AL,36361,,9,Tax,1,1,0,
US,AL,36362,,8,Tax,1,1,0,
US,AL,36370,,9,Tax,1,1,0,
US,AL,36371,,10,Tax,1,1,0,
US,AL,36373,,6,Tax,1,1,0,
US,AL,36374,,6.5,Tax,1,1,0,
US,AL,36375,,9,Tax,1,1,0,
US,AL,36376,,9,Tax,1,1,0,
US,AL,36401,,9,Tax,1,1,0,
US,AL,36420,,10,Tax,1,1,0,
US,AL,36421,,10,Tax,1,1,0,
US,AL,36425,,9,Tax,1,1,0,
US,AL,36426,,11,Tax,1,1,0,
US,AL,36427,,10,Tax,1,1,0,
US,AL,36429,,6,Tax,1,1,0,
US,AL,36432,,9,Tax,1,1,0,
US,AL,36435,,8.5,Tax,1,1,0,
US,AL,36436,,8,Tax,1,1,0,
US,AL,36439,,9.5,Tax,1,1,0,
US,AL,36441,,11,Tax,1,1,0,
US,AL,36442,,10,Tax,1,1,0,
US,AL,36444,,7.5,Tax,1,1,0,
US,AL,36445,,9.5,Tax,1,1,0,
US,AL,36446,,8,Tax,1,1,0,
US,AL,36449,,7.5,Tax,1,1,0,
US,AL,36451,,10,Tax,1,1,0,
US,AL,36453,,9,Tax,1,1,0,
US,AL,36454,,6,Tax,1,1,0,
US,AL,36455,,8.5,Tax,1,1,0,
US,AL,36456,,9.5,Tax,1,1,0,
US,AL,36457,,7.5,Tax,1,1,0,
US,AL,36458,,8.75,Tax,1,1,0,
US,AL,36460,,10,Tax,1,1,0,
US,AL,36461,,10,Tax,1,1,0,
US,AL,36467,,10,Tax,1,1,0,
US,AL,36470,,7.5,Tax,1,1,0,
US,AL,36471,,8.75,Tax,1,1,0,
US,AL,36473,,6,Tax,1,1,0,
US,AL,36474,,9,Tax,1,1,0,
US,AL,36475,,10,Tax,1,1,0,
US,AL,36476,,8.5,Tax,1,1,0,
