Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TX,75834,,6.25,Tax,1,1,0,
US,TX,75835,,8.25,Tax,1,1,0,
US,TX,75838,,6.25,Tax,1,1,0,
US,TX,75839,,8,Tax,1,1,0,
US,TX,75840,,8.25,Tax,1,1,0,
US,TX,75844,,8.25,Tax,1,1,0,
US,TX,75845,,8.25,Tax,1,1,0,
US,TX,75846,,8.25,Tax,1,1,0,
US,TX,75847,,7.75,Tax,1,1,0,
US,TX,75848,,6.25,Tax,1,1,0,
US,TX,75849,,7.75,Tax,1,1,0,
US,TX,75850,,7.75,Tax,1,1,0,
US,TX,75851,,8,Tax,1,1,0,
US,TX,75852,,8.25,Tax,1,1,0,
US,TX,75853,,6.75,Tax,1,1,0,
US,TX,75855,,8,Tax,1,1,0,
US,TX,75856,,6.75,Tax,1,1,0,
US,TX,75858,,6.75,Tax,1,1,0,
US,TX,75859,,8.25,Tax,1,1,0,
US,TX,75860,,8.25,Tax,1,1,0,
US,TX,75861,,6.75,Tax,1,1,0,
US,TX,75862,,8.25,Tax,1,1,0,
US,TX,75865,,6.25,Tax,1,1,0,
US,TX,75880,,6.75,Tax,1,1,0,
US,TX,75882,,6.75,Tax,1,1,0,
US,TX,75884,,6.75,Tax,1,1,0,
US,TX,75886,,6.75,Tax,1,1,0,
US,TX,75901,,8.25,Tax,1,1,0,
US,TX,75902,,8.25,Tax,1,1,0,
US,TX,75903,,8.25,Tax,1,1,0,
US,TX,75904,,8.25,Tax,1,1,0,
US,TX,75915,,8.25,Tax,1,1,0,
US,TX,75925,,8.25,Tax,1,1,0,
US,TX,75926,,6.25,Tax,1,1,0,
US,TX,75928,,6.25,Tax,1,1,0,
US,TX,75929,,7.75,Tax,1,1,0,
US,TX,75930,,6.75,Tax,1,1,0,
US,TX,75931,,8.25,Tax,1,1,0,
US,TX,75932,,6.25,Tax,1,1,0,
US,TX,75933,,8.25,Tax,1,1,0,
US,TX,75934,,6.75,Tax,1,1,0,
US,TX,75935,,8.25,Tax,1,1,0,
US,TX,75936,,7.75,Tax,1,1,0,
US,TX,75937,,8.25,Tax,1,1,0,
US,TX,75938,,7.75,Tax,1,1,0,
US,TX,75939,,8.25,Tax,1,1,0,
US,TX,75941,,7.75,Tax,1,1,0,
US,TX,75942,,6.75,Tax,1,1,0,
US,TX,75943,,7.25,Tax,1,1,0,
US,TX,75944,,7.25,Tax,1,1,0,
US,TX,75946,,8.25,Tax,1,1,0,
US,TX,75948,,8.25,Tax,1,1,0,
US,TX,75949,,8.25,Tax,1,1,0,
US,TX,75951,,8.25,Tax,1,1,0,
US,TX,75954,,8.25,Tax,1,1,0,
US,TX,75956,,8.25,Tax,1,1,0,
US,TX,75958,,7.25,Tax,1,1,0,
US,TX,75959,,6.75,Tax,1,1,0,
US,TX,75960,,6.75,Tax,1,1,0,
US,TX,75961,,8.25,Tax,1,1,0,
US,TX,75962,,8.25,Tax,1,1,0,
US,TX,75963,,8.25,Tax,1,1,0,
US,TX,75964,,8.25,Tax,1,1,0,
US,TX,75965,,8.25,Tax,1,1,0,
US,TX,75966,,8.25,Tax,1,1,0,
US,TX,75968,,7.75,Tax,1,1,0,
US,TX,75969,,6.75,Tax,1,1,0,
US,TX,75972,,8.25,Tax,1,1,0,
US,TX,75973,,7.25,Tax,1,1,0,
US,TX,75974,,8.25,Tax,1,1,0,
US,TX,75975,,8.25,Tax,1,1,0,
US,TX,75976,,7.75,Tax,1,1,0,
US,TX,75977,,6.25,Tax,1,1,0,
US,TX,75978,,7.25,Tax,1,1,0,
US,TX,75979,,8.25,Tax,1,1,0,
US,TX,75980,,8.25,Tax,1,1,0,
US,TX,75990,,6.75,Tax,1,1,0,
US,TX,76001,,8.25,Tax,1,1,0,
US,TX,76002,,8.25,Tax,1,1,0,
US,TX,76003,,8.25,Tax,1,1,0,
US,TX,76004,,8.25,Tax,1,1,0,
US,TX,76005,,8.25,Tax,1,1,0,
US,TX,76006,,8.25,Tax,1,1,0,
US,TX,76007,,8.25,Tax,1,1,0,
US,TX,76008,,8.25,Tax,1,1,0,
US,TX,76009,,8.25,Tax,1,1,0,
US,TX,76010,,8.25,Tax,1,1,0,
US,TX,76011,,8.25,Tax,1,1,0,
US,TX,76012,,8.25,Tax,1,1,0,
US,TX,76013,,8.25,Tax,1,1,0,
US,TX,76014,,8.25,Tax,1,1,0,
US,TX,76015,,8.25,Tax,1,1,0,
US,TX,76016,,8.25,Tax,1,1,0,
US,TX,76017,,8.25,Tax,1,1,0,
US,TX,76018,,8.25,Tax,1,1,0,
US,TX,76019,,8.25,Tax,1,1,0,
US,TX,76020,,8.25,Tax,1,1,0,
US,TX,76021,,8.25,Tax,1,1,0,
