Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,LA,50581,,7,Tax,1,1,0,
US,LA,50582,,7,Tax,1,1,0,
US,LA,50583,,7,Tax,1,1,0,
US,LA,50585,,7,Tax,1,1,0,
US,LA,50586,,7,Tax,1,1,0,
US,LA,50588,,7,Tax,1,1,0,
US,LA,50590,,7,Tax,1,1,0,
US,LA,50591,,7,Tax,1,1,0,
US,LA,50592,,7,Tax,1,1,0,
US,LA,50593,,7,Tax,1,1,0,
US,LA,50594,,7,Tax,1,1,0,
US,LA,50595,,7,Tax,1,1,0,
US,LA,50597,,7,Tax,1,1,0,
US,LA,50598,,7,Tax,1,1,0,
US,LA,50599,,7,Tax,1,1,0,
US,LA,50601,,7,Tax,1,1,0,
US,LA,50602,,7,Tax,1,1,0,
US,LA,50603,,7,Tax,1,1,0,
US,LA,50604,,7,Tax,1,1,0,
US,LA,50605,,7,Tax,1,1,0,
US,LA,50606,,7,Tax,1,1,0,
US,LA,50607,,7,Tax,1,1,0,
US,LA,50608,,7,Tax,1,1,0,
US,LA,50609,,7,Tax,1,1,0,
US,LA,50611,,7,Tax,1,1,0,
US,LA,50612,,7,Tax,1,1,0,
US,LA,50613,,7,Tax,1,1,0,
US,LA,50614,,7,Tax,1,1,0,
US,LA,50616,,7,Tax,1,1,0,
US,LA,50619,,7,Tax,1,1,0,
US,LA,50620,,7,Tax,1,1,0,
US,LA,50621,,7,Tax,1,1,0,
US,LA,50622,,7,Tax,1,1,0,
US,LA,50623,,7,Tax,1,1,0,
US,LA,50624,,7,Tax,1,1,0,
US,LA,50625,,7,Tax,1,1,0,
US,LA,50626,,7,Tax,1,1,0,
US,LA,50627,,7,Tax,1,1,0,
US,LA,50628,,7,Tax,1,1,0,
US,LA,50629,,7,Tax,1,1,0,
US,LA,50630,,7,Tax,1,1,0,
US,LA,50631,,7,Tax,1,1,0,
US,LA,50632,,7,Tax,1,1,0,
US,LA,50633,,7,Tax,1,1,0,
US,LA,50634,,7,Tax,1,1,0,
US,LA,50635,,7,Tax,1,1,0,
US,LA,50636,,7,Tax,1,1,0,
US,LA,50638,,7,Tax,1,1,0,
US,LA,50641,,7,Tax,1,1,0,
US,LA,50642,,7,Tax,1,1,0,
US,LA,50643,,7,Tax,1,1,0,
US,LA,50644,,7,Tax,1,1,0,
US,LA,50645,,7,Tax,1,1,0,
US,LA,50647,,7,Tax,1,1,0,
US,LA,50648,,7,Tax,1,1,0,
US,LA,50649,,7,Tax,1,1,0,
US,LA,50650,,7,Tax,1,1,0,
US,LA,50651,,7,Tax,1,1,0,
US,LA,50652,,7,Tax,1,1,0,
US,LA,50653,,7,Tax,1,1,0,
US,LA,50654,,7,Tax,1,1,0,
US,LA,50655,,7,Tax,1,1,0,
US,LA,50657,,7,Tax,1,1,0,
US,LA,50658,,7,Tax,1,1,0,
US,LA,50659,,7,Tax,1,1,0,
US,LA,50660,,7,Tax,1,1,0,
US,LA,50661,,7,Tax,1,1,0,
US,LA,50662,,7,Tax,1,1,0,
US,LA,50664,,7,Tax,1,1,0,
US,LA,50665,,7,Tax,1,1,0,
US,LA,50666,,7,Tax,1,1,0,
US,LA,50667,,7,Tax,1,1,0,
US,LA,50668,,7,Tax,1,1,0,
US,LA,50669,,7,Tax,1,1,0,
US,LA,50670,,7,Tax,1,1,0,
US,LA,50671,,7,Tax,1,1,0,
US,LA,50672,,7,Tax,1,1,0,
US,LA,50673,,7,Tax,1,1,0,
US,LA,50674,,7,Tax,1,1,0,
US,LA,50675,,7,Tax,1,1,0,
US,LA,50676,,7,Tax,1,1,0,
US,LA,50677,,7,Tax,1,1,0,
US,LA,50680,,7,Tax,1,1,0,
US,LA,50681,,7,Tax,1,1,0,
US,LA,50682,,7,Tax,1,1,0,
US,LA,50701,,7,Tax,1,1,0,
US,LA,50702,,7,Tax,1,1,0,
US,LA,50703,,7,Tax,1,1,0,
US,LA,50704,,7,Tax,1,1,0,
US,LA,50707,,7,Tax,1,1,0,
US,LA,50801,,7,Tax,1,1,0,
US,LA,50830,,7,Tax,1,1,0,
US,LA,50831,,7,Tax,1,1,0,
US,LA,50833,,7,Tax,1,1,0,
US,LA,50835,,7,Tax,1,1,0,
US,LA,50836,,7,Tax,1,1,0,
US,LA,50837,,7,Tax,1,1,0,
US,LA,50839,,7,Tax,1,1,0,
US,LA,50840,,7,Tax,1,1,0,
US,LA,50841,,7,Tax,1,1,0,
US,LA,50842,,7,Tax,1,1,0,
US,LA,50843,,7,Tax,1,1,0,
US,LA,50845,,7,Tax,1,1,0,
US,LA,50846,,7,Tax,1,1,0,
US,LA,50847,,7,Tax,1,1,0,
US,LA,50848,,7,Tax,1,1,0,
US,LA,50849,,7,Tax,1,1,0,
US,LA,50851,,7,Tax,1,1,0,
US,LA,50853,,7,Tax,1,1,0,
US,LA,50854,,7,Tax,1,1,0,
US,LA,50857,,7,Tax,1,1,0,
US,LA,50858,,7,Tax,1,1,0,
US,LA,50859,,7,Tax,1,1,0,
US,LA,50860,,7,Tax,1,1,0,
US,LA,50861,,7,Tax,1,1,0,
US,LA,50862,,7,Tax,1,1,0,
US,LA,50863,,7,Tax,1,1,0,
US,LA,50864,,7,Tax,1,1,0,
US,LA,50936,,7,Tax,1,1,0,
US,LA,50940,,7,Tax,1,1,0,
US,LA,50947,,7,Tax,1,1,0,
US,LA,50950,,7,Tax,1,1,0,
US,LA,50980,,7,Tax,1,1,0,
US,LA,50981,,7,Tax,1,1,0,
US,LA,50982,,7,Tax,1,1,0,
US,LA,50983,,7,Tax,1,1,0,
US,LA,51001,,7,Tax,1,1,0,
US,LA,51002,,7,Tax,1,1,0,
US,LA,51003,,7,Tax,1,1,0,
US,LA,51004,,7,Tax,1,1,0,
US,LA,51005,,7,Tax,1,1,0,
US,LA,51006,,7,Tax,1,1,0,
US,LA,51007,,7,Tax,1,1,0,
US,LA,51008,,7,Tax,1,1,0,
US,LA,51009,,7,Tax,1,1,0,
US,LA,51010,,7,Tax,1,1,0,
US,LA,51011,,7,Tax,1,1,0,
US,LA,51012,,7,Tax,1,1,0,
US,LA,51014,,7,Tax,1,1,0,
US,LA,51015,,7,Tax,1,1,0,
US,LA,51016,,7,Tax,1,1,0,
US,LA,51018,,7,Tax,1,1,0,
US,LA,51019,,7,Tax,1,1,0,
US,LA,51020,,7,Tax,1,1,0,
US,LA,51022,,7,Tax,1,1,0,
US,LA,51023,,7,Tax,1,1,0,
US,LA,51024,,7,Tax,1,1,0,
US,LA,51025,,7,Tax,1,1,0,
US,LA,51026,,7,Tax,1,1,0,
US,LA,51027,,7,Tax,1,1,0,
US,LA,51028,,7,Tax,1,1,0,
US,LA,51029,,7,Tax,1,1,0,
US,LA,51030,,7,Tax,1,1,0,
US,LA,51031,,7,Tax,1,1,0,
US,LA,51033,,7,Tax,1,1,0,
US,LA,51034,,7,Tax,1,1,0,
US,LA,51035,,7,Tax,1,1,0,
US,LA,51036,,7,Tax,1,1,0,
US,LA,51037,,7,Tax,1,1,0,
US,LA,51038,,7,Tax,1,1,0,
US,LA,51039,,7,Tax,1,1,0,
US,LA,51040,,7,Tax,1,1,0,
US,LA,51041,,7,Tax,1,1,0,
US,LA,51044,,7,Tax,1,1,0,
US,LA,51045,,7,Tax,1,1,0,
US,LA,51046,,7,Tax,1,1,0,
US,LA,51047,,7,Tax,1,1,0,
US,LA,51048,,7,Tax,1,1,0,
US,LA,51049,,7,Tax,1,1,0,
US,LA,51050,,7,Tax,1,1,0,
US,LA,51051,,7,Tax,1,1,0,
US,LA,51052,,7,Tax,1,1,0,
US,LA,51053,,7,Tax,1,1,0,
US,LA,51054,,7,Tax,1,1,0,
US,LA,51055,,7,Tax,1,1,0,
US,LA,51056,,7,Tax,1,1,0,
US,LA,51058,,7,Tax,1,1,0,
US,LA,51060,,7,Tax,1,1,0,
US,LA,51061,,7,Tax,1,1,0,
US,LA,51062,,7,Tax,1,1,0,
US,LA,51063,,7,Tax,1,1,0,
US,LA,51101,,7,Tax,1,1,0,
US,LA,51102,,7,Tax,1,1,0,
