Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,IN,46952,,7,Tax,1,1,0,
US,IN,46953,,7,Tax,1,1,0,
US,IN,46957,,7,Tax,1,1,0,
US,IN,46958,,7,Tax,1,1,0,
US,IN,46959,,7,Tax,1,1,0,
US,IN,46960,,7,Tax,1,1,0,
US,IN,46961,,7,Tax,1,1,0,
US,IN,46962,,7,Tax,1,1,0,
US,IN,46965,,7,Tax,1,1,0,
US,IN,46967,,7,Tax,1,1,0,
US,IN,46968,,7,Tax,1,1,0,
US,IN,46970,,7,Tax,1,1,0,
US,IN,46971,,7,Tax,1,1,0,
US,IN,46974,,7,Tax,1,1,0,
US,IN,46975,,7,Tax,1,1,0,
US,IN,46977,,7,Tax,1,1,0,
US,IN,46978,,7,Tax,1,1,0,
US,IN,46979,,7,Tax,1,1,0,
US,IN,46980,,7,Tax,1,1,0,
US,IN,46982,,7,Tax,1,1,0,
US,IN,46984,,7,Tax,1,1,0,
US,IN,46985,,7,Tax,1,1,0,
US,IN,46986,,7,Tax,1,1,0,
US,IN,46987,,7,Tax,1,1,0,
US,IN,46988,,7,Tax,1,1,0,
US,IN,46989,,7,Tax,1,1,0,
US,IN,46990,,7,Tax,1,1,0,
US,IN,46991,,7,Tax,1,1,0,
US,IN,46992,,7,Tax,1,1,0,
US,IN,46994,,7,Tax,1,1,0,
US,IN,46995,,7,Tax,1,1,0,
US,IN,46996,,7,Tax,1,1,0,
US,IN,46998,,7,Tax,1,1,0,
US,IN,47001,,7,Tax,1,1,0,
US,IN,47003,,7,Tax,1,1,0,
US,IN,47006,,7,Tax,1,1,0,
US,IN,47010,,7,Tax,1,1,0,
US,IN,47011,,7,Tax,1,1,0,
US,IN,47012,,7,Tax,1,1,0,
US,IN,47016,,7,Tax,1,1,0,
US,IN,47017,,7,Tax,1,1,0,
US,IN,47018,,7,Tax,1,1,0,
US,IN,47019,,7,Tax,1,1,0,
US,IN,47020,,7,Tax,1,1,0,
US,IN,47021,,7,Tax,1,1,0,
US,IN,47022,,7,Tax,1,1,0,
US,IN,47023,,7,Tax,1,1,0,
US,IN,47024,,7,Tax,1,1,0,
US,IN,47025,,7,Tax,1,1,0,
US,IN,47030,,7,Tax,1,1,0,
US,IN,47031,,7,Tax,1,1,0,
US,IN,47032,,7,Tax,1,1,0,
US,IN,47033,,7,Tax,1,1,0,
US,IN,47034,,7,Tax,1,1,0,
US,IN,47035,,7,Tax,1,1,0,
US,IN,47036,,7,Tax,1,1,0,
US,IN,47037,,7,Tax,1,1,0,
US,IN,47038,,7,Tax,1,1,0,
US,IN,47039,,7,Tax,1,1,0,
US,IN,47040,,7,Tax,1,1,0,
US,IN,47041,,7,Tax,1,1,0,
US,IN,47042,,7,Tax,1,1,0,
US,IN,47043,,7,Tax,1,1,0,
US,IN,47060,,7,Tax,1,1,0,
US,IN,47102,,7,Tax,1,1,0,
US,IN,47104,,7,Tax,1,1,0,
US,IN,47106,,7,Tax,1,1,0,
US,IN,47107,,7,Tax,1,1,0,
US,IN,47108,,7,Tax,1,1,0,
US,IN,47110,,7,Tax,1,1,0,
US,IN,47111,,7,Tax,1,1,0,
US,IN,47112,,7,Tax,1,1,0,
US,IN,47114,,7,Tax,1,1,0,
US,IN,47115,,7,Tax,1,1,0,
US,IN,47116,,7,Tax,1,1,0,
US,IN,47117,,7,Tax,1,1,0,
US,IN,47118,,7,Tax,1,1,0,
US,IN,47119,,7,Tax,1,1,0,
US,IN,47120,,7,Tax,1,1,0,
US,IN,47122,,7,Tax,1,1,0,
US,IN,47123,,7,Tax,1,1,0,
US,IN,47124,,7,Tax,1,1,0,
US,IN,47125,,7,Tax,1,1,0,
US,IN,47126,,7,Tax,1,1,0,
US,IN,47129,,7,Tax,1,1,0,
US,IN,47130,,7,Tax,1,1,0,
US,IN,47131,,7,Tax,1,1,0,
US,IN,47132,,7,Tax,1,1,0,
US,IN,47133,,7,Tax,1,1,0,
US,IN,47134,,7,Tax,1,1,0,
US,IN,47135,,7,Tax,1,1,0,
US,IN,47136,,7,Tax,1,1,0,
US,IN,47137,,7,Tax,1,1,0,
US,IN,47138,,7,Tax,1,1,0,
US,IN,47140,,7,Tax,1,1,0,
US,IN,47141,,7,Tax,1,1,0,
US,IN,47142,,7,Tax,1,1,0,
US,IN,47143,,7,Tax,1,1,0,
US,IN,47144,,7,Tax,1,1,0,
US,IN,47145,,7,Tax,1,1,0,
US,IN,47146,,7,Tax,1,1,0,
US,IN,47147,,7,Tax,1,1,0,
US,IN,47150,,7,Tax,1,1,0,
US,IN,47151,,7,Tax,1,1,0,
US,IN,47160,,7,Tax,1,1,0,
US,IN,47161,,7,Tax,1,1,0,
US,IN,47162,,7,Tax,1,1,0,
US,IN,47163,,7,Tax,1,1,0,
US,IN,47164,,7,Tax,1,1,0,
US,IN,47165,,7,Tax,1,1,0,
US,IN,47166,,7,Tax,1,1,0,
US,IN,47167,,7,Tax,1,1,0,
US,IN,47170,,7,Tax,1,1,0,
US,IN,47172,,7,Tax,1,1,0,
US,IN,47174,,7,Tax,1,1,0,
US,IN,47175,,7,Tax,1,1,0,
US,IN,47177,,7,Tax,1,1,0,
US,IN,47190,,7,Tax,1,1,0,
US,IN,47199,,7,Tax,1,1,0,
US,IN,47201,,7,Tax,1,1,0,
US,IN,47202,,7,Tax,1,1,0,
US,IN,47203,,7,Tax,1,1,0,
US,IN,47220,,7,Tax,1,1,0,
US,IN,47223,,7,Tax,1,1,0,
US,IN,47224,,7,Tax,1,1,0,
US,IN,47225,,7,Tax,1,1,0,
US,IN,47226,,7,Tax,1,1,0,
US,IN,47227,,7,Tax,1,1,0,
US,IN,47228,,7,Tax,1,1,0,
US,IN,47229,,7,Tax,1,1,0,
US,IN,47230,,7,Tax,1,1,0,
US,IN,47231,,7,Tax,1,1,0,
US,IN,47232,,7,Tax,1,1,0,
US,IN,47234,,7,Tax,1,1,0,
US,IN,47235,,7,Tax,1,1,0,
US,IN,47236,,7,Tax,1,1,0,
US,IN,47240,,7,Tax,1,1,0,
US,IN,47243,,7,Tax,1,1,0,
US,IN,47244,,7,Tax,1,1,0,
US,IN,47245,,7,Tax,1,1,0,
US,IN,47246,,7,Tax,1,1,0,
US,IN,47247,,7,Tax,1,1,0,
US,IN,47249,,7,Tax,1,1,0,
US,IN,47250,,7,Tax,1,1,0,
US,IN,47260,,7,Tax,1,1,0,
US,IN,47263,,7,Tax,1,1,0,
US,IN,47264,,7,Tax,1,1,0,
US,IN,47265,,7,Tax,1,1,0,
US,IN,47270,,7,Tax,1,1,0,
US,IN,47272,,7,Tax,1,1,0,
US,IN,47273,,7,Tax,1,1,0,
US,IN,47274,,7,Tax,1,1,0,
US,IN,47280,,7,Tax,1,1,0,
US,IN,47281,,7,Tax,1,1,0,
US,IN,47282,,7,Tax,1,1,0,
US,IN,47283,,7,Tax,1,1,0,
US,IN,47302,,7,Tax,1,1,0,
US,IN,47303,,7,Tax,1,1,0,
US,IN,47304,,7,Tax,1,1,0,
US,IN,47305,,7,Tax,1,1,0,
US,IN,47306,,7,Tax,1,1,0,
US,IN,47307,,7,Tax,1,1,0,
US,IN,47308,,7,Tax,1,1,0,
US,IN,47320,,7,Tax,1,1,0,
US,IN,47322,,7,Tax,1,1,0,
US,IN,47324,,7,Tax,1,1,0,
US,IN,47325,,7,Tax,1,1,0,
US,IN,47326,,7,Tax,1,1,0,
US,IN,47327,,7,Tax,1,1,0,
US,IN,47330,,7,Tax,1,1,0,
US,IN,47331,,7,Tax,1,1,0,
US,IN,47334,,7,Tax,1,1,0,
US,IN,47335,,7,Tax,1,1,0,
US,IN,47336,,7,Tax,1,1,0,
US,IN,47337,,7,Tax,1,1,0,
US,IN,47338,,7,Tax,1,1,0,
