Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,WI,53950,,5.5,Tax,1,1,0,
US,WI,53951,,5.5,Tax,1,1,0,
US,WI,53952,,5.5,Tax,1,1,0,
US,WI,53953,,5.5,Tax,1,1,0,
US,WI,53954,,5.5,Tax,1,1,0,
US,WI,53955,,5.5,Tax,1,1,0,
US,WI,53956,,5.5,Tax,1,1,0,
US,WI,53957,,5.5,Tax,1,1,0,
US,WI,53958,,5.5,Tax,1,1,0,
US,WI,53959,,5.5,Tax,1,1,0,
US,WI,53960,,5.5,Tax,1,1,0,
US,WI,53961,,5.5,Tax,1,1,0,
US,WI,53962,,5.5,Tax,1,1,0,
US,WI,53963,,5.5,Tax,1,1,0,
US,WI,53964,,5.5,Tax,1,1,0,
US,WI,53965,,6.75,Tax,1,1,0,
US,WI,53968,,5.5,Tax,1,1,0,
US,WI,53969,,5.5,Tax,1,1,0,
US,WI,54001,,5.5,Tax,1,1,0,
US,WI,54002,,5.5,Tax,1,1,0,
US,WI,54003,,5.5,Tax,1,1,0,
US,WI,54004,,5.5,Tax,1,1,0,
US,WI,54005,,5.5,Tax,1,1,0,
US,WI,54006,,5.5,Tax,1,1,0,
US,WI,54007,,5.5,Tax,1,1,0,
US,WI,54009,,5.5,Tax,1,1,0,
US,WI,54011,,5.5,Tax,1,1,0,
US,WI,54013,,5.5,Tax,1,1,0,
US,WI,54014,,5.5,Tax,1,1,0,
US,WI,54015,,5.5,Tax,1,1,0,
US,WI,54016,,5.5,Tax,1,1,0,
US,WI,54017,,5.5,Tax,1,1,0,
US,WI,54020,,5.5,Tax,1,1,0,
US,WI,54021,,5.5,Tax,1,1,0,
US,WI,54022,,5.5,Tax,1,1,0,
US,WI,54023,,5.5,Tax,1,1,0,
US,WI,54024,,5.5,Tax,1,1,0,
US,WI,54025,,5.5,Tax,1,1,0,
US,WI,54026,,5.5,Tax,1,1,0,
US,WI,54027,,5.5,Tax,1,1,0,
US,WI,54028,,5.5,Tax,1,1,0,
US,WI,54082,,5.5,Tax,1,1,0,
US,WI,54101,,5.5,Tax,1,1,0,
US,WI,54102,,5.5,Tax,1,1,0,
US,WI,54103,,5.5,Tax,1,1,0,
US,WI,54104,,5.5,Tax,1,1,0,
US,WI,54106,,5.5,Tax,1,1,0,
US,WI,54107,,5.5,Tax,1,1,0,
US,WI,54110,,5.5,Tax,1,1,0,
US,WI,54111,,5.5,Tax,1,1,0,
US,WI,54112,,5.5,Tax,1,1,0,
US,WI,54113,,5.5,Tax,1,1,0,
US,WI,54114,,5.5,Tax,1,1,0,
US,WI,54115,,5.5,Tax,1,1,0,
US,WI,54119,,5.5,Tax,1,1,0,
US,WI,54120,,5.5,Tax,1,1,0,
US,WI,54121,,5.5,Tax,1,1,0,
US,WI,54123,,5.5,Tax,1,1,0,
US,WI,54124,,5.5,Tax,1,1,0,
US,WI,54125,,5.5,Tax,1,1,0,
US,WI,54126,,5.5,Tax,1,1,0,
US,WI,54127,,5.5,Tax,1,1,0,
US,WI,54128,,5.5,Tax,1,1,0,
US,WI,54129,,5.5,Tax,1,1,0,
US,WI,54130,,5.5,Tax,1,1,0,
US,WI,54131,,5.5,Tax,1,1,0,
US,WI,54135,,5.5,Tax,1,1,0,
US,WI,54136,,5.5,Tax,1,1,0,
US,WI,54137,,5.5,Tax,1,1,0,
US,WI,54138,,5.5,Tax,1,1,0,
US,WI,54139,,5.5,Tax,1,1,0,
US,WI,54140,,5.5,Tax,1,1,0,
US,WI,54141,,5.5,Tax,1,1,0,
US,WI,54143,,5.5,Tax,1,1,0,
US,WI,54149,,5.5,Tax,1,1,0,
US,WI,54150,,5.5,Tax,1,1,0,
US,WI,54151,,5.5,Tax,1,1,0,
US,WI,54152,,5.5,Tax,1,1,0,
US,WI,54153,,5.5,Tax,1,1,0,
US,WI,54154,,5.5,Tax,1,1,0,
US,WI,54155,,5.5,Tax,1,1,0,
US,WI,54156,,5.5,Tax,1,1,0,
US,WI,54157,,5.5,Tax,1,1,0,
US,WI,54159,,5.5,Tax,1,1,0,
US,WI,54160,,5.5,Tax,1,1,0,
US,WI,54161,,5.5,Tax,1,1,0,
US,WI,54162,,5.5,Tax,1,1,0,
US,WI,54165,,5.5,Tax,1,1,0,
US,WI,54166,,5.5,Tax,1,1,0,
US,WI,54169,,5.5,Tax,1,1,0,
US,WI,54170,,5.5,Tax,1,1,0,
US,WI,54171,,5.5,Tax,1,1,0,
US,WI,54173,,5.5,Tax,1,1,0,
US,WI,54174,,5.5,Tax,1,1,0,
US,WI,54175,,5.5,Tax,1,1,0,
US,WI,54177,,5.5,Tax,1,1,0,
US,WI,54180,,5.5,Tax,1,1,0,
US,WI,54201,,5.5,Tax,1,1,0,
US,WI,54202,,5.5,Tax,1,1,0,
US,WI,54204,,5.5,Tax,1,1,0,
US,WI,54205,,5.5,Tax,1,1,0,
US,WI,54207,,5,Tax,1,1,0,
US,WI,54208,,5.5,Tax,1,1,0,
US,WI,54209,,5.5,Tax,1,1,0,
US,WI,54210,,5.5,Tax,1,1,0,
US,WI,54211,,6,Tax,1,1,0,
US,WI,54212,,6,Tax,1,1,0,
US,WI,54213,,5.5,Tax,1,1,0,
US,WI,54214,,5,Tax,1,1,0,
US,WI,54215,,5,Tax,1,1,0,
US,WI,54216,,5.5,Tax,1,1,0,
US,WI,54217,,5.5,Tax,1,1,0,
US,WI,54220,,5,Tax,1,1,0,
US,WI,54221,,5,Tax,1,1,0,
US,WI,54226,,5.5,Tax,1,1,0,
US,WI,54227,,5.5,Tax,1,1,0,
US,WI,54228,,5,Tax,1,1,0,
US,WI,54229,,5.5,Tax,1,1,0,
US,WI,54230,,5.5,Tax,1,1,0,
US,WI,54232,,5,Tax,1,1,0,
US,WI,54234,,6,Tax,1,1,0,
US,WI,54235,,5.5,Tax,1,1,0,
US,WI,54240,,5,Tax,1,1,0,
US,WI,54241,,5.5,Tax,1,1,0,
US,WI,54245,,5,Tax,1,1,0,
US,WI,54246,,5.5,Tax,1,1,0,
US,WI,54247,,5,Tax,1,1,0,
US,WI,54301,,5.5,Tax,1,1,0,
US,WI,54302,,5.5,Tax,1,1,0,
US,WI,54303,,5.5,Tax,1,1,0,
US,WI,54304,,5.5,Tax,1,1,0,
US,WI,54305,,5.5,Tax,1,1,0,
US,WI,54306,,5.5,Tax,1,1,0,
US,WI,54307,,5.5,Tax,1,1,0,
US,WI,54308,,5.5,Tax,1,1,0,
US,WI,54311,,5.5,Tax,1,1,0,
US,WI,54313,,5.5,Tax,1,1,0,
US,WI,54324,,5.5,Tax,1,1,0,
US,WI,54344,,5.5,Tax,1,1,0,
US,WI,54401,,5.5,Tax,1,1,0,
US,WI,54402,,5.5,Tax,1,1,0,
US,WI,54403,,5.5,Tax,1,1,0,
US,WI,54404,,5.5,Tax,1,1,0,
US,WI,54405,,5.5,Tax,1,1,0,
US,WI,54406,,5.5,Tax,1,1,0,
US,WI,54407,,5.5,Tax,1,1,0,
US,WI,54408,,5.5,Tax,1,1,0,
US,WI,54409,,5.5,Tax,1,1,0,
US,WI,54410,,5.5,Tax,1,1,0,
US,WI,54411,,5.5,Tax,1,1,0,
US,WI,54412,,5.5,Tax,1,1,0,
US,WI,54413,,5.5,Tax,1,1,0,
US,WI,54414,,5.5,Tax,1,1,0,
US,WI,54415,,5.5,Tax,1,1,0,
US,WI,54416,,5.5,Tax,1,1,0,
US,WI,54417,,5.5,Tax,1,1,0,
US,WI,54418,,5.5,Tax,1,1,0,
US,WI,54420,,5.5,Tax,1,1,0,
US,WI,54421,,5.5,Tax,1,1,0,
US,WI,54422,,5.5,Tax,1,1,0,
US,WI,54423,,5.5,Tax,1,1,0,
US,WI,54424,,5.5,Tax,1,1,0,
US,WI,54425,,5.5,Tax,1,1,0,
US,WI,54426,,5.5,Tax,1,1,0,
US,WI,54427,,5.5,Tax,1,1,0,
US,WI,54428,,5.5,Tax,1,1,0,
US,WI,54429,,5.5,Tax,1,1,0,
US,WI,54430,,5.5,Tax,1,1,0,
US,WI,54433,,5.5,Tax,1,1,0,
US,WI,54435,,5.5,Tax,1,1,0,
US,WI,54436,,5.5,Tax,1,1,0,
US,WI,54437,,5.5,Tax,1,1,0,
US,WI,54440,,5.5,Tax,1,1,0,
US,WI,54441,,5.5,Tax,1,1,0,
US,WI,54442,,5.5,Tax,1,1,0,
US,WI,54443,,5.5,Tax,1,1,0,
US,WI,54446,,5.5,Tax,1,1,0,
US,WI,54447,,5.5,Tax,1,1,0,
US,WI,54448,,5.5,Tax,1,1,0,
US,WI,54449,,5.5,Tax,1,1,0,
US,WI,54450,,5.5,Tax,1,1,0,
US,WI,54451,,5.5,Tax,1,1,0,
US,WI,54452,,5.5,Tax,1,1,0,
US,WI,54454,,5.5,Tax,1,1,0,
US,WI,54455,,5.5,Tax,1,1,0,
US,WI,54456,,5.5,Tax,1,1,0,
US,WI,54457,,5.5,Tax,1,1,0,
US,WI,54458,,5.5,Tax,1,1,0,
US,WI,54459,,5.5,Tax,1,1,0,
US,WI,54460,,5.5,Tax,1,1,0,
US,WI,54462,,5.5,Tax,1,1,0,
US,WI,54463,,5.5,Tax,1,1,0,
US,WI,54464,,5.5,Tax,1,1,0,
US,WI,54465,,5.5,Tax,1,1,0,
US,WI,54466,,5.5,Tax,1,1,0,
US,WI,54467,,5.5,Tax,1,1,0,
US,WI,54469,,5.5,Tax,1,1,0,
US,WI,54470,,5.5,Tax,1,1,0,
US,WI,54471,,5.5,Tax,1,1,0,
US,WI,54473,,5.5,Tax,1,1,0,
US,WI,54474,,5.5,Tax,1,1,0,
US,WI,54475,,5.5,Tax,1,1,0,
US,WI,54476,,5.5,Tax,1,1,0,
US,WI,54479,,5.5,Tax,1,1,0,
US,WI,54480,,5.5,Tax,1,1,0,
US,WI,54481,,5.5,Tax,1,1,0,
US,WI,54482,,5.5,Tax,1,1,0,
