Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VA,23273,,6,Tax,1,1,0,
US,VA,23274,,6,Tax,1,1,0,
US,VA,23276,,6,Tax,1,1,0,
US,VA,23278,,6,Tax,1,1,0,
US,VA,23279,,6,Tax,1,1,0,
US,VA,23282,,6,Tax,1,1,0,
US,VA,23284,,6,Tax,1,1,0,
US,VA,23285,,6,Tax,1,1,0,
US,VA,23286,,6,Tax,1,1,0,
US,VA,23288,,6,Tax,1,1,0,
US,VA,23289,,6,Tax,1,1,0,
US,VA,23290,,6,Tax,1,1,0,
US,VA,23291,,6,Tax,1,1,0,
US,VA,23292,,6,Tax,1,1,0,
US,VA,23293,,6,Tax,1,1,0,
US,VA,23294,,6,Tax,1,1,0,
US,VA,23295,,6,Tax,1,1,0,
US,VA,23297,,6,Tax,1,1,0,
US,VA,23298,,6,Tax,1,1,0,
US,VA,23301,,5.3,Tax,1,1,0,
US,VA,23302,,5.3,Tax,1,1,0,
