Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KY,41636,,6,Tax,1,1,0,
US,KY,41640,,6,Tax,1,1,0,
US,KY,41642,,6,Tax,1,1,0,
US,KY,41643,,6,Tax,1,1,0,
US,KY,41645,,6,Tax,1,1,0,
US,KY,41647,,6,Tax,1,1,0,
US,KY,41649,,6,Tax,1,1,0,
US,KY,41650,,6,Tax,1,1,0,
US,KY,41651,,6,Tax,1,1,0,
US,KY,41653,,6,Tax,1,1,0,
US,KY,41655,,6,Tax,1,1,0,
US,KY,41659,,6,Tax,1,1,0,
US,KY,41660,,6,Tax,1,1,0,
US,KY,41663,,6,Tax,1,1,0,
US,KY,41666,,6,Tax,1,1,0,
US,KY,41667,,6,Tax,1,1,0,
US,KY,41669,,6,Tax,1,1,0,
US,KY,41701,,6,Tax,1,1,0,
US,KY,41702,,6,Tax,1,1,0,
US,KY,41712,,6,Tax,1,1,0,
US,KY,41713,,6,Tax,1,1,0,
US,KY,41714,,6,Tax,1,1,0,
US,KY,41719,,6,Tax,1,1,0,
US,KY,41721,,6,Tax,1,1,0,
US,KY,41722,,6,Tax,1,1,0,
US,KY,41723,,6,Tax,1,1,0,
US,KY,41725,,6,Tax,1,1,0,
US,KY,41727,,6,Tax,1,1,0,
US,KY,41729,,6,Tax,1,1,0,
US,KY,41731,,6,Tax,1,1,0,
US,KY,41735,,6,Tax,1,1,0,
US,KY,41736,,6,Tax,1,1,0,
