Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KS,66964,,8.5,Tax,1,1,0,
US,KS,66966,,8.5,Tax,1,1,0,
US,KS,66967,,9.5,Tax,1,1,0,
US,KS,66968,,8.5,Tax,1,1,0,
US,KS,66970,,7.5,Tax,1,1,0,
US,KS,67001,,7.5,Tax,1,1,0,
US,KS,67002,,8.5,Tax,1,1,0,
US,KS,67003,,9,Tax,1,1,0,
US,KS,67004,,8.5,Tax,1,1,0,
US,KS,67005,,9.5,Tax,1,1,0,
US,KS,67008,,6.5,Tax,1,1,0,
US,KS,67009,,8.5,Tax,1,1,0,
US,KS,67010,,10.5,Tax,1,1,0,
US,KS,67012,,6.5,Tax,1,1,0,
US,KS,67013,,8.5,Tax,1,1,0,
US,KS,67016,,7.5,Tax,1,1,0,
US,KS,67017,,7.5,Tax,1,1,0,
US,KS,67018,,7.5,Tax,1,1,0,
US,KS,67019,,8.5,Tax,1,1,0,
US,KS,67020,,9.5,Tax,1,1,0,
US,KS,67021,,8.25,Tax,1,1,0,
US,KS,67022,,8.5,Tax,1,1,0,
US,KS,67023,,6.5,Tax,1,1,0,
US,KS,67024,,9.5,Tax,1,1,0,
US,KS,67025,,8,Tax,1,1,0,
US,KS,67026,,7.5,Tax,1,1,0,
US,KS,67028,,8.25,Tax,1,1,0,
US,KS,67029,,8.5,Tax,1,1,0,
US,KS,67030,,7.5,Tax,1,1,0,
US,KS,67031,,8.5,Tax,1,1,0,
US,KS,67035,,11,Tax,1,1,0,
US,KS,67036,,7.5,Tax,1,1,0,
US,KS,67037,,8,Tax,1,1,0,
US,KS,67038,,6.5,Tax,1,1,0,
US,KS,67039,,8.5,Tax,1,1,0,
US,KS,67041,,6.5,Tax,1,1,0,
US,KS,67042,,9.5,Tax,1,1,0,
US,KS,67045,,9.5,Tax,1,1,0,
US,KS,67047,,7.5,Tax,1,1,0,
US,KS,67049,,7.5,Tax,1,1,0,
US,KS,67050,,7.5,Tax,1,1,0,
US,KS,67051,,7.5,Tax,1,1,0,
US,KS,67052,,10.5,Tax,1,1,0,
US,KS,67053,,7.5,Tax,1,1,0,
US,KS,67054,,8.5,Tax,1,1,0,
US,KS,67055,,7.5,Tax,1,1,0,
US,KS,67056,,8.5,Tax,1,1,0,
US,KS,67057,,7.5,Tax,1,1,0,
US,KS,67058,,10,Tax,1,1,0,
US,KS,67059,,8.25,Tax,1,1,0,
US,KS,67060,,8.5,Tax,1,1,0,
US,KS,67061,,7.5,Tax,1,1,0,
US,KS,67062,,8.5,Tax,1,1,0,
US,KS,67063,,8.5,Tax,1,1,0,
US,KS,67065,,8.25,Tax,1,1,0,
US,KS,67066,,8.25,Tax,1,1,0,
US,KS,67067,,7.5,Tax,1,1,0,
US,KS,67068,,9,Tax,1,1,0,
US,KS,67070,,8.25,Tax,1,1,0,
US,KS,67071,,7.5,Tax,1,1,0,
US,KS,67072,,6.5,Tax,1,1,0,
US,KS,67073,,7.5,Tax,1,1,0,
US,KS,67074,,7.5,Tax,1,1,0,
US,KS,67101,,7.5,Tax,1,1,0,
US,KS,67102,,6.5,Tax,1,1,0,
US,KS,67103,,8,Tax,1,1,0,
US,KS,67104,,9.25,Tax,1,1,0,
US,KS,67105,,7.5,Tax,1,1,0,
US,KS,67106,,8,Tax,1,1,0,
US,KS,67107,,9,Tax,1,1,0,
US,KS,67108,,7.5,Tax,1,1,0,
US,KS,67109,,8.5,Tax,1,1,0,
US,KS,67110,,7.5,Tax,1,1,0,
US,KS,67111,,8,Tax,1,1,0,
US,KS,67112,,8,Tax,1,1,0,
US,KS,67114,,8.5,Tax,1,1,0,
US,KS,67117,,8.5,Tax,1,1,0,
US,KS,67118,,8,Tax,1,1,0,
US,KS,67119,,8.5,Tax,1,1,0,
US,KS,67120,,7.5,Tax,1,1,0,
US,KS,67122,,7.5,Tax,1,1,0,
US,KS,67123,,7.5,Tax,1,1,0,
US,KS,67124,,9,Tax,1,1,0,
US,KS,67127,,8,Tax,1,1,0,
US,KS,67131,,6.5,Tax,1,1,0,
US,KS,67132,,6.5,Tax,1,1,0,
US,KS,67133,,7.5,Tax,1,1,0,
US,KS,67134,,8.25,Tax,1,1,0,
US,KS,67135,,9,Tax,1,1,0,
US,KS,67137,,8.5,Tax,1,1,0,
US,KS,67138,,7.5,Tax,1,1,0,
US,KS,67140,,7.5,Tax,1,1,0,
US,KS,67142,,8.5,Tax,1,1,0,
US,KS,67143,,7.5,Tax,1,1,0,
US,KS,67144,,7.5,Tax,1,1,0,
US,KS,67146,,7.5,Tax,1,1,0,
US,KS,67147,,8.5,Tax,1,1,0,
US,KS,67149,,7.5,Tax,1,1,0,
US,KS,67150,,6.5,Tax,1,1,0,
US,KS,67151,,8.5,Tax,1,1,0,
US,KS,67152,,9.5,Tax,1,1,0,
US,KS,67154,,8.5,Tax,1,1,0,
US,KS,67155,,7.5,Tax,1,1,0,
US,KS,67156,,8.5,Tax,1,1,0,
US,KS,67159,,8,Tax,1,1,0,
US,KS,67201,,7.5,Tax,1,1,0,
US,KS,67202,,9.5,Tax,1,1,0,
US,KS,67203,,9.5,Tax,1,1,0,
US,KS,67204,,8.5,Tax,1,1,0,
US,KS,67205,,7.5,Tax,1,1,0,
US,KS,67206,,9,Tax,1,1,0,
US,KS,67207,,7.5,Tax,1,1,0,
US,KS,67208,,8.5,Tax,1,1,0,
US,KS,67209,,8.5,Tax,1,1,0,
US,KS,67210,,7.5,Tax,1,1,0,
US,KS,67211,,7.5,Tax,1,1,0,
US,KS,67212,,7.5,Tax,1,1,0,
US,KS,67213,,9.5,Tax,1,1,0,
US,KS,67214,,7.5,Tax,1,1,0,
US,KS,67215,,7.5,Tax,1,1,0,
US,KS,67216,,8.5,Tax,1,1,0,
US,KS,67217,,8.5,Tax,1,1,0,
US,KS,67218,,7.5,Tax,1,1,0,
US,KS,67219,,7.5,Tax,1,1,0,
US,KS,67220,,7.5,Tax,1,1,0,
US,KS,67221,,7.5,Tax,1,1,0,
US,KS,67223,,7.5,Tax,1,1,0,
US,KS,67226,,8.7,Tax,1,1,0,
US,KS,67227,,7.5,Tax,1,1,0,
US,KS,67228,,7.5,Tax,1,1,0,
US,KS,67230,,7.5,Tax,1,1,0,
US,KS,67232,,7.5,Tax,1,1,0,
US,KS,67235,,7.5,Tax,1,1,0,
US,KS,67260,,7.5,Tax,1,1,0,
US,KS,67275,,7.5,Tax,1,1,0,
US,KS,67276,,7.5,Tax,1,1,0,
US,KS,67277,,7.5,Tax,1,1,0,
US,KS,67278,,7.5,Tax,1,1,0,
US,KS,67301,,9.5,Tax,1,1,0,
US,KS,67330,,9.25,Tax,1,1,0,
US,KS,67332,,7.75,Tax,1,1,0,
US,KS,67333,,9.5,Tax,1,1,0,
US,KS,67334,,8.5,Tax,1,1,0,
US,KS,67335,,9.5,Tax,1,1,0,
US,KS,67336,,9.25,Tax,1,1,0,
US,KS,67337,,11.5,Tax,1,1,0,
US,KS,67340,,8.5,Tax,1,1,0,
US,KS,67341,,8.25,Tax,1,1,0,
US,KS,67342,,9.75,Tax,1,1,0,
US,KS,67344,,8.5,Tax,1,1,0,
US,KS,67345,,7.5,Tax,1,1,0,
US,KS,67346,,8.5,Tax,1,1,0,
US,KS,67347,,8.5,Tax,1,1,0,
US,KS,67349,,8.5,Tax,1,1,0,
US,KS,67351,,7.75,Tax,1,1,0,
US,KS,67352,,8.5,Tax,1,1,0,
US,KS,67353,,8.5,Tax,1,1,0,
US,KS,67354,,8.25,Tax,1,1,0,
US,KS,67355,,8.5,Tax,1,1,0,
US,KS,67356,,9.25,Tax,1,1,0,
US,KS,67357,,9.25,Tax,1,1,0,
US,KS,67360,,8.5,Tax,1,1,0,
US,KS,67361,,10,Tax,1,1,0,
US,KS,67363,,6.5,Tax,1,1,0,
US,KS,67364,,6.5,Tax,1,1,0,
US,KS,67401,,11.25,Tax,1,1,0,
US,KS,67402,,9.25,Tax,1,1,0,
US,KS,67410,,10.75,Tax,1,1,0,
US,KS,67416,,8,Tax,1,1,0,
US,KS,67417,,7.5,Tax,1,1,0,
US,KS,67418,,7.5,Tax,1,1,0,
US,KS,67420,,8.5,Tax,1,1,0,
US,KS,67422,,8.5,Tax,1,1,0,
US,KS,67423,,8.5,Tax,1,1,0,
US,KS,67425,,8,Tax,1,1,0,
US,KS,67427,,7.5,Tax,1,1,0,
US,KS,67428,,9,Tax,1,1,0,
US,KS,67430,,8.5,Tax,1,1,0,
US,KS,67431,,9,Tax,1,1,0,
US,KS,67432,,9.5,Tax,1,1,0,
US,KS,67436,,8.5,Tax,1,1,0,
US,KS,67437,,8.5,Tax,1,1,0,
