Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NY,10969,,8.125,Tax,1,1,0,
US,NY,10970,,8.375,Tax,1,1,0,
US,NY,10973,,8.125,Tax,1,1,0,
US,NY,10974,,8.375,Tax,1,1,0,
US,NY,10975,,8.125,Tax,1,1,0,
US,NY,10976,,8.375,Tax,1,1,0,
US,NY,10977,,8.375,Tax,1,1,0,
US,NY,10979,,8.125,Tax,1,1,0,
US,NY,10980,,8.375,Tax,1,1,0,
US,NY,10981,,8.125,Tax,1,1,0,
US,NY,10982,,8.375,Tax,1,1,0,
US,NY,10983,,8.375,Tax,1,1,0,
US,NY,10984,,8.375,Tax,1,1,0,
US,NY,10985,,8.125,Tax,1,1,0,
US,NY,10986,,8.375,Tax,1,1,0,
US,NY,10987,,8.375,Tax,1,1,0,
US,NY,10988,,8.125,Tax,1,1,0,
US,NY,10989,,8.375,Tax,1,1,0,
US,NY,10990,,8.125,Tax,1,1,0,
US,NY,10992,,8.125,Tax,1,1,0,
US,NY,10993,,8.375,Tax,1,1,0,
US,NY,10994,,8.375,Tax,1,1,0,
US,NY,10996,,8.125,Tax,1,1,0,
US,NY,10997,,8.125,Tax,1,1,0,
US,NY,10998,,8.125,Tax,1,1,0,
US,NY,11001,,8.875,Tax,1,1,0,
US,NY,11002,,8.625,Tax,1,1,0,
US,NY,11003,,8.875,Tax,1,1,0,
US,NY,11004,,8.875,Tax,1,1,0,
US,NY,11005,,8.875,Tax,1,1,0,
US,NY,11010,,8.625,Tax,1,1,0,
US,NY,11020,,8.875,Tax,1,1,0,
US,NY,11021,,8.875,Tax,1,1,0,
US,NY,11022,,8.625,Tax,1,1,0,
US,NY,11023,,8.625,Tax,1,1,0,
US,NY,11024,,8.625,Tax,1,1,0,
US,NY,11026,,8.625,Tax,1,1,0,
US,NY,11027,,8.625,Tax,1,1,0,
US,NY,11030,,8.625,Tax,1,1,0,
US,NY,11040,,8.875,Tax,1,1,0,
US,NY,11042,,8.625,Tax,1,1,0,
US,NY,11050,,8.625,Tax,1,1,0,
US,NY,11051,,8.625,Tax,1,1,0,
US,NY,11052,,8.625,Tax,1,1,0,
US,NY,11053,,8.625,Tax,1,1,0,
US,NY,11054,,8.625,Tax,1,1,0,
US,NY,11055,,8.625,Tax,1,1,0,
US,NY,11096,,8.875,Tax,1,1,0,
US,NY,11101,,8.875,Tax,1,1,0,
US,NY,11102,,8.875,Tax,1,1,0,
US,NY,11103,,8.875,Tax,1,1,0,
US,NY,11104,,8.875,Tax,1,1,0,
US,NY,11105,,8.875,Tax,1,1,0,
US,NY,11106,,8.875,Tax,1,1,0,
US,NY,11109,,8.875,Tax,1,1,0,
US,NY,11120,,8.875,Tax,1,1,0,
US,NY,11201,,8.875,Tax,1,1,0,
US,NY,11202,,8.875,Tax,1,1,0,
US,NY,11203,,8.875,Tax,1,1,0,
US,NY,11204,,8.875,Tax,1,1,0,
US,NY,11205,,8.875,Tax,1,1,0,
US,NY,11206,,8.875,Tax,1,1,0,
US,NY,11207,,8.875,Tax,1,1,0,
US,NY,11208,,8.875,Tax,1,1,0,
US,NY,11209,,8.875,Tax,1,1,0,
US,NY,11210,,8.875,Tax,1,1,0,
US,NY,11211,,8.875,Tax,1,1,0,
US,NY,11212,,8.875,Tax,1,1,0,
US,NY,11213,,8.875,Tax,1,1,0,
US,NY,11214,,8.875,Tax,1,1,0,
US,NY,11215,,8.875,Tax,1,1,0,
US,NY,11216,,8.875,Tax,1,1,0,
US,NY,11217,,8.875,Tax,1,1,0,
US,NY,11218,,8.875,Tax,1,1,0,
US,NY,11219,,8.875,Tax,1,1,0,
US,NY,11220,,8.875,Tax,1,1,0,
US,NY,11221,,8.875,Tax,1,1,0,
US,NY,11222,,8.875,Tax,1,1,0,
US,NY,11223,,8.875,Tax,1,1,0,
US,NY,11224,,8.875,Tax,1,1,0,
US,NY,11225,,8.875,Tax,1,1,0,
US,NY,11226,,8.875,Tax,1,1,0,
US,NY,11228,,8.875,Tax,1,1,0,
US,NY,11229,,8.875,Tax,1,1,0,
US,NY,11230,,8.875,Tax,1,1,0,
US,NY,11231,,8.875,Tax,1,1,0,
US,NY,11232,,8.875,Tax,1,1,0,
US,NY,11233,,8.875,Tax,1,1,0,
US,NY,11234,,8.875,Tax,1,1,0,
US,NY,11235,,8.875,Tax,1,1,0,
US,NY,11236,,8.875,Tax,1,1,0,
US,NY,11237,,8.875,Tax,1,1,0,
US,NY,11238,,8.875,Tax,1,1,0,
US,NY,11239,,8.875,Tax,1,1,0,
US,NY,11241,,8.875,Tax,1,1,0,
US,NY,11242,,8.875,Tax,1,1,0,
US,NY,11243,,8.875,Tax,1,1,0,
US,NY,11245,,8.875,Tax,1,1,0,
US,NY,11247,,8.875,Tax,1,1,0,
US,NY,11249,,8.875,Tax,1,1,0,
US,NY,11251,,8.875,Tax,1,1,0,
US,NY,11252,,8.875,Tax,1,1,0,
US,NY,11256,,8.875,Tax,1,1,0,
US,NY,11351,,8.875,Tax,1,1,0,
US,NY,11352,,8.875,Tax,1,1,0,
US,NY,11354,,8.875,Tax,1,1,0,
US,NY,11355,,8.875,Tax,1,1,0,
US,NY,11356,,8.875,Tax,1,1,0,
US,NY,11357,,8.875,Tax,1,1,0,
US,NY,11358,,8.875,Tax,1,1,0,
US,NY,11359,,8.875,Tax,1,1,0,
US,NY,11360,,8.875,Tax,1,1,0,
US,NY,11361,,8.875,Tax,1,1,0,
US,NY,11362,,8.875,Tax,1,1,0,
US,NY,11363,,8.875,Tax,1,1,0,
US,NY,11364,,8.875,Tax,1,1,0,
US,NY,11365,,8.875,Tax,1,1,0,
US,NY,11366,,8.875,Tax,1,1,0,
US,NY,11367,,8.875,Tax,1,1,0,
US,NY,11368,,8.875,Tax,1,1,0,
US,NY,11369,,8.875,Tax,1,1,0,
US,NY,11370,,8.875,Tax,1,1,0,
US,NY,11371,,8.875,Tax,1,1,0,
US,NY,11372,,8.875,Tax,1,1,0,
US,NY,11373,,8.875,Tax,1,1,0,
US,NY,11374,,8.875,Tax,1,1,0,
US,NY,11375,,8.875,Tax,1,1,0,
US,NY,11377,,8.875,Tax,1,1,0,
US,NY,11378,,8.875,Tax,1,1,0,
US,NY,11379,,8.875,Tax,1,1,0,
US,NY,11380,,8.875,Tax,1,1,0,
US,NY,11381,,8.875,Tax,1,1,0,
US,NY,11385,,8.875,Tax,1,1,0,
US,NY,11386,,8.875,Tax,1,1,0,
US,NY,11405,,8.875,Tax,1,1,0,
US,NY,11411,,8.875,Tax,1,1,0,
US,NY,11412,,8.875,Tax,1,1,0,
US,NY,11413,,8.875,Tax,1,1,0,
US,NY,11414,,8.875,Tax,1,1,0,
US,NY,11415,,8.875,Tax,1,1,0,
US,NY,11416,,8.875,Tax,1,1,0,
US,NY,11417,,8.875,Tax,1,1,0,
US,NY,11418,,8.875,Tax,1,1,0,
US,NY,11419,,8.875,Tax,1,1,0,
US,NY,11420,,8.875,Tax,1,1,0,
US,NY,11421,,8.875,Tax,1,1,0,
US,NY,11422,,8.875,Tax,1,1,0,
US,NY,11423,,8.875,Tax,1,1,0,
US,NY,11424,,8.875,Tax,1,1,0,
US,NY,11425,,8.875,Tax,1,1,0,
US,NY,11426,,8.875,Tax,1,1,0,
US,NY,11427,,8.875,Tax,1,1,0,
US,NY,11428,,8.875,Tax,1,1,0,
US,NY,11429,,8.875,Tax,1,1,0,
US,NY,11430,,8.875,Tax,1,1,0,
US,NY,11431,,8.875,Tax,1,1,0,
US,NY,11432,,8.875,Tax,1,1,0,
US,NY,11433,,8.875,Tax,1,1,0,
US,NY,11434,,8.875,Tax,1,1,0,
US,NY,11435,,8.875,Tax,1,1,0,
US,NY,11436,,8.875,Tax,1,1,0,
US,NY,11437,,8.875,Tax,1,1,0,
US,NY,11439,,8.875,Tax,1,1,0,
US,NY,11451,,8.875,Tax,1,1,0,
US,NY,11499,,8.875,Tax,1,1,0,
US,NY,11501,,8.625,Tax,1,1,0,
US,NY,11507,,8.625,Tax,1,1,0,
US,NY,11509,,8.625,Tax,1,1,0,
US,NY,11510,,8.625,Tax,1,1,0,
US,NY,11514,,8.625,Tax,1,1,0,
US,NY,11516,,8.625,Tax,1,1,0,
US,NY,11518,,8.625,Tax,1,1,0,
US,NY,11520,,8.625,Tax,1,1,0,
US,NY,11530,,8.625,Tax,1,1,0,
US,NY,11531,,8.625,Tax,1,1,0,
US,NY,11542,,8.625,Tax,1,1,0,
US,NY,11545,,8.625,Tax,1,1,0,
US,NY,11547,,8.625,Tax,1,1,0,
US,NY,11548,,8.625,Tax,1,1,0,
US,NY,11549,,8.625,Tax,1,1,0,
US,NY,11550,,8.625,Tax,1,1,0,
US,NY,11551,,8.625,Tax,1,1,0,
US,NY,11552,,8.625,Tax,1,1,0,
US,NY,11553,,8.625,Tax,1,1,0,
US,NY,11554,,8.625,Tax,1,1,0,
US,NY,11555,,8.625,Tax,1,1,0,
US,NY,11556,,8.625,Tax,1,1,0,
US,NY,11557,,8.625,Tax,1,1,0,
US,NY,11558,,8.625,Tax,1,1,0,
US,NY,11559,,8.875,Tax,1,1,0,
US,NY,11560,,8.625,Tax,1,1,0,
US,NY,11561,,8.625,Tax,1,1,0,
US,NY,11563,,8.625,Tax,1,1,0,
US,NY,11565,,8.625,Tax,1,1,0,
US,NY,11566,,8.625,Tax,1,1,0,
US,NY,11568,,8.625,Tax,1,1,0,
US,NY,11569,,8.625,Tax,1,1,0,
US,NY,11570,,8.625,Tax,1,1,0,
US,NY,11571,,8.625,Tax,1,1,0,
US,NY,11572,,8.625,Tax,1,1,0,
US,NY,11575,,8.625,Tax,1,1,0,
US,NY,11576,,8.625,Tax,1,1,0,
US,NY,11577,,8.625,Tax,1,1,0,
US,NY,11579,,8.625,Tax,1,1,0,
US,NY,11580,,8.875,Tax,1,1,0,
US,NY,11581,,8.875,Tax,1,1,0,
US,NY,11582,,8.625,Tax,1,1,0,
US,NY,11590,,8.625,Tax,1,1,0,
US,NY,11596,,8.625,Tax,1,1,0,
US,NY,11598,,8.625,Tax,1,1,0,
US,NY,11599,,8.625,Tax,1,1,0,
US,NY,11690,,8.625,Tax,1,1,0,
US,NY,11691,,8.875,Tax,1,1,0,
US,NY,11692,,8.875,Tax,1,1,0,
US,NY,11693,,8.875,Tax,1,1,0,
US,NY,11694,,8.875,Tax,1,1,0,
US,NY,11695,,8.625,Tax,1,1,0,
US,NY,11697,,8.875,Tax,1,1,0,
US,NY,11701,,8.625,Tax,1,1,0,
US,NY,11702,,8.625,Tax,1,1,0,
US,NY,11703,,8.625,Tax,1,1,0,
US,NY,11704,,8.625,Tax,1,1,0,
US,NY,11705,,8.625,Tax,1,1,0,
US,NY,11706,,8.625,Tax,1,1,0,
US,NY,11707,,8.625,Tax,1,1,0,
US,NY,11709,,8.625,Tax,1,1,0,
US,NY,11710,,8.625,Tax,1,1,0,
US,NY,11713,,8.625,Tax,1,1,0,
US,NY,11714,,8.625,Tax,1,1,0,
US,NY,11715,,8.625,Tax,1,1,0,
US,NY,11716,,8.625,Tax,1,1,0,
US,NY,11717,,8.625,Tax,1,1,0,
US,NY,11718,,8.625,Tax,1,1,0,
US,NY,11719,,8.625,Tax,1,1,0,
US,NY,11720,,8.625,Tax,1,1,0,
US,NY,11721,,8.625,Tax,1,1,0,
US,NY,11722,,8.625,Tax,1,1,0,
US,NY,11724,,8.625,Tax,1,1,0,
US,NY,11725,,8.625,Tax,1,1,0,
US,NY,11726,,8.625,Tax,1,1,0,
US,NY,11727,,8.625,Tax,1,1,0,
US,NY,11729,,8.625,Tax,1,1,0,
US,NY,11730,,8.625,Tax,1,1,0,
US,NY,11731,,8.625,Tax,1,1,0,
US,NY,11732,,8.625,Tax,1,1,0,
US,NY,11733,,8.625,Tax,1,1,0,
US,NY,11735,,8.625,Tax,1,1,0,
US,NY,11737,,8.625,Tax,1,1,0,
US,NY,11738,,8.625,Tax,1,1,0,
US,NY,11739,,8.625,Tax,1,1,0,
US,NY,11740,,8.625,Tax,1,1,0,
US,NY,11741,,8.625,Tax,1,1,0,
US,NY,11742,,8.625,Tax,1,1,0,
US,NY,11743,,8.625,Tax,1,1,0,
US,NY,11746,,8.625,Tax,1,1,0,
US,NY,11747,,8.625,Tax,1,1,0,
US,NY,11749,,8.625,Tax,1,1,0,
