Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NJ,8057,,6.625,Tax,1,1,0,
US,NJ,8059,,6.625,Tax,1,1,0,
US,NJ,8060,,6.625,Tax,1,1,0,
US,NJ,8061,,6.625,Tax,1,1,0,
US,NJ,8062,,6.625,Tax,1,1,0,
US,NJ,8063,,6.625,Tax,1,1,0,
US,NJ,8064,,6.625,Tax,1,1,0,
US,NJ,8065,,6.625,Tax,1,1,0,
US,NJ,8066,,6.625,Tax,1,1,0,
US,NJ,8067,,6.625,Tax,1,1,0,
US,NJ,8068,,6.625,Tax,1,1,0,
US,NJ,8069,,6.625,Tax,1,1,0,
US,NJ,8070,,6.625,Tax,1,1,0,
US,NJ,8071,,6.625,Tax,1,1,0,
US,NJ,8072,,6.625,Tax,1,1,0,
US,NJ,8073,,6.625,Tax,1,1,0,
US,NJ,8074,,6.625,Tax,1,1,0,
US,NJ,8075,,6.625,Tax,1,1,0,
US,NJ,8076,,6.625,Tax,1,1,0,
US,NJ,8077,,6.625,Tax,1,1,0,
US,NJ,8078,,6.625,Tax,1,1,0,
US,NJ,8079,,6.625,Tax,1,1,0,
US,NJ,8080,,6.625,Tax,1,1,0,
US,NJ,8081,,6.625,Tax,1,1,0,
US,NJ,8083,,6.625,Tax,1,1,0,
US,NJ,8084,,6.625,Tax,1,1,0,
US,NJ,8085,,6.625,Tax,1,1,0,
US,NJ,8086,,6.625,Tax,1,1,0,
US,NJ,8087,,6.625,Tax,1,1,0,
US,NJ,8088,,6.625,Tax,1,1,0,
US,NJ,8089,,6.625,Tax,1,1,0,
US,NJ,8090,,6.625,Tax,1,1,0,
US,NJ,8091,,6.625,Tax,1,1,0,
US,NJ,8092,,6.625,Tax,1,1,0,
US,NJ,8093,,6.625,Tax,1,1,0,
US,NJ,8094,,6.625,Tax,1,1,0,
US,NJ,8095,,6.625,Tax,1,1,0,
US,NJ,8096,,6.625,Tax,1,1,0,
US,NJ,8097,,6.625,Tax,1,1,0,
US,NJ,8098,,6.625,Tax,1,1,0,
US,NJ,8099,,6.625,Tax,1,1,0,
US,NJ,8101,,6.625,Tax,1,1,0,
US,NJ,8102,,6.625,Tax,1,1,0,
US,NJ,8103,,6.625,Tax,1,1,0,
US,NJ,8104,,6.625,Tax,1,1,0,
US,NJ,8105,,6.625,Tax,1,1,0,
US,NJ,8106,,6.625,Tax,1,1,0,
US,NJ,8107,,6.625,Tax,1,1,0,
US,NJ,8108,,6.625,Tax,1,1,0,
US,NJ,8109,,6.625,Tax,1,1,0,
US,NJ,8110,,6.625,Tax,1,1,0,
US,NJ,8201,,6.625,Tax,1,1,0,
US,NJ,8202,,6.625,Tax,1,1,0,
US,NJ,8203,,6.625,Tax,1,1,0,
US,NJ,8204,,6.625,Tax,1,1,0,
US,NJ,8205,,6.625,Tax,1,1,0,
US,NJ,8210,,6.625,Tax,1,1,0,
US,NJ,8212,,6.625,Tax,1,1,0,
US,NJ,8213,,6.625,Tax,1,1,0,
US,NJ,8214,,6.625,Tax,1,1,0,
US,NJ,8215,,6.625,Tax,1,1,0,
US,NJ,8217,,6.625,Tax,1,1,0,
US,NJ,8218,,6.625,Tax,1,1,0,
US,NJ,8219,,6.625,Tax,1,1,0,
US,NJ,8220,,6.625,Tax,1,1,0,
US,NJ,8221,,6.625,Tax,1,1,0,
US,NJ,8223,,6.625,Tax,1,1,0,
US,NJ,8224,,6.625,Tax,1,1,0,
US,NJ,8225,,6.625,Tax,1,1,0,
US,NJ,8226,,6.625,Tax,1,1,0,
US,NJ,8230,,6.625,Tax,1,1,0,
US,NJ,8231,,6.625,Tax,1,1,0,
US,NJ,8232,,6.625,Tax,1,1,0,
US,NJ,8234,,6.625,Tax,1,1,0,
US,NJ,8240,,6.625,Tax,1,1,0,
US,NJ,8241,,6.625,Tax,1,1,0,
US,NJ,8242,,6.625,Tax,1,1,0,
US,NJ,8243,,6.625,Tax,1,1,0,
US,NJ,8244,,6.625,Tax,1,1,0,
US,NJ,8245,,6.625,Tax,1,1,0,
US,NJ,8246,,6.625,Tax,1,1,0,
US,NJ,8247,,6.625,Tax,1,1,0,
US,NJ,8248,,6.625,Tax,1,1,0,
US,NJ,8250,,6.625,Tax,1,1,0,
US,NJ,8251,,6.625,Tax,1,1,0,
US,NJ,8252,,6.625,Tax,1,1,0,
US,NJ,8260,,6.625,Tax,1,1,0,
