Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,CA,91408,,9.5,Tax,1,1,0,
US,CA,91409,,9.5,Tax,1,1,0,
US,CA,91410,,9.5,Tax,1,1,0,
US,CA,91411,,9.5,Tax,1,1,0,
US,CA,91412,,9.5,Tax,1,1,0,
US,CA,91413,,9.5,Tax,1,1,0,
US,CA,91416,,9.5,Tax,1,1,0,
US,CA,91423,,9.5,Tax,1,1,0,
US,CA,91426,,9.5,Tax,1,1,0,
US,CA,91436,,9.5,Tax,1,1,0,
US,CA,91470,,9.5,Tax,1,1,0,
US,CA,91482,,9.5,Tax,1,1,0,
US,CA,91495,,9.5,Tax,1,1,0,
US,CA,91496,,9.5,Tax,1,1,0,
US,CA,91499,,9.5,Tax,1,1,0,
US,CA,91501,,10.25,Tax,1,1,0,
US,CA,91502,,10.25,Tax,1,1,0,
US,CA,91503,,10.25,Tax,1,1,0,
US,CA,91504,,10.25,Tax,1,1,0,
US,CA,91505,,10.25,Tax,1,1,0,
US,CA,91506,,10.25,Tax,1,1,0,
US,CA,91507,,10.25,Tax,1,1,0,
US,CA,91508,,10.25,Tax,1,1,0,
US,CA,91510,,10.25,Tax,1,1,0,
US,CA,91521,,10.25,Tax,1,1,0,
US,CA,91522,,10.25,Tax,1,1,0,
US,CA,91523,,10.25,Tax,1,1,0,
US,CA,91526,,10.25,Tax,1,1,0,
US,CA,91601,,9.5,Tax,1,1,0,
US,CA,91602,,10.25,Tax,1,1,0,
US,CA,91603,,9.5,Tax,1,1,0,
US,CA,91604,,9.5,Tax,1,1,0,
US,CA,91605,,10.25,Tax,1,1,0,
US,CA,91606,,10.25,Tax,1,1,0,
US,CA,91607,,9.5,Tax,1,1,0,
US,CA,91608,,9.5,Tax,1,1,0,
US,CA,91609,,9.5,Tax,1,1,0,
US,CA,91610,,9.5,Tax,1,1,0,
US,CA,91611,,9.5,Tax,1,1,0,
US,CA,91612,,9.5,Tax,1,1,0,
US,CA,91614,,9.5,Tax,1,1,0,
US,CA,91615,,9.5,Tax,1,1,0,
US,CA,91616,,9.5,Tax,1,1,0,
US,CA,91617,,9.5,Tax,1,1,0,
US,CA,91618,,9.5,Tax,1,1,0,
US,CA,91701,,7.75,Tax,1,1,0,
US,CA,91702,,10.25,Tax,1,1,0,
US,CA,91706,,10.25,Tax,1,1,0,
US,CA,91708,,7.75,Tax,1,1,0,
US,CA,91709,,10.25,Tax,1,1,0,
US,CA,91710,,10.25,Tax,1,1,0,
US,CA,91711,,10.25,Tax,1,1,0,
US,CA,91714,,9.5,Tax,1,1,0,
US,CA,91715,,9.5,Tax,1,1,0,
US,CA,91716,,9.5,Tax,1,1,0,
US,CA,91722,,10.25,Tax,1,1,0,
US,CA,91723,,10.25,Tax,1,1,0,
US,CA,91724,,10.25,Tax,1,1,0,
US,CA,91729,,7.75,Tax,1,1,0,
US,CA,91730,,7.75,Tax,1,1,0,
US,CA,91731,,10,Tax,1,1,0,
US,CA,91732,,10.25,Tax,1,1,0,
US,CA,91733,,10.25,Tax,1,1,0,
US,CA,91734,,10,Tax,1,1,0,
US,CA,91735,,10,Tax,1,1,0,
US,CA,91737,,7.75,Tax,1,1,0,
US,CA,91739,,7.75,Tax,1,1,0,
US,CA,91740,,10.25,Tax,1,1,0,
US,CA,91741,,10.25,Tax,1,1,0,
US,CA,91743,,7.75,Tax,1,1,0,
US,CA,91744,,10,Tax,1,1,0,
US,CA,91745,,9.5,Tax,1,1,0,
US,CA,91746,,10,Tax,1,1,0,
US,CA,91747,,10,Tax,1,1,0,
US,CA,91748,,9.5,Tax,1,1,0,
US,CA,91749,,10,Tax,1,1,0,
US,CA,91750,,10.25,Tax,1,1,0,
US,CA,91752,,7.75,Tax,1,1,0,
US,CA,91754,,10.25,Tax,1,1,0,
US,CA,91755,,10.25,Tax,1,1,0,
US,CA,91756,,9.5,Tax,1,1,0,
US,CA,91758,,7.75,Tax,1,1,0,
US,CA,91759,,9.5,Tax,1,1,0,
US,CA,91761,,7.75,Tax,1,1,0,
US,CA,91762,,9,Tax,1,1,0,
US,CA,91763,,9.5,Tax,1,1,0,
US,CA,91764,,7.75,Tax,1,1,0,
US,CA,91765,,10.25,Tax,1,1,0,
US,CA,91766,,10.25,Tax,1,1,0,
US,CA,91767,,10.25,Tax,1,1,0,
US,CA,91768,,10.25,Tax,1,1,0,
US,CA,91769,,10.25,Tax,1,1,0,
US,CA,91770,,10.25,Tax,1,1,0,
US,CA,91771,,9.5,Tax,1,1,0,
US,CA,91772,,9.5,Tax,1,1,0,
US,CA,91773,,10.25,Tax,1,1,0,
US,CA,91775,,10.25,Tax,1,1,0,
US,CA,91776,,10.25,Tax,1,1,0,
US,CA,91778,,10.25,Tax,1,1,0,
US,CA,91780,,10.25,Tax,1,1,0,
US,CA,91784,,7.75,Tax,1,1,0,
US,CA,91785,,7.75,Tax,1,1,0,
US,CA,91786,,9.5,Tax,1,1,0,
US,CA,91788,,9.5,Tax,1,1,0,
US,CA,91789,,10.25,Tax,1,1,0,
US,CA,91790,,10.25,Tax,1,1,0,
US,CA,91791,,10.25,Tax,1,1,0,
US,CA,91792,,9.5,Tax,1,1,0,
US,CA,91793,,9.5,Tax,1,1,0,
US,CA,91801,,10.25,Tax,1,1,0,
US,CA,91802,,10.25,Tax,1,1,0,
US,CA,91803,,10.25,Tax,1,1,0,
US,CA,91804,,10.25,Tax,1,1,0,
US,CA,91896,,10.25,Tax,1,1,0,
US,CA,91899,,10.25,Tax,1,1,0,
US,CA,91901,,7.75,Tax,1,1,0,
US,CA,91902,,8.75,Tax,1,1,0,
US,CA,91903,,7.75,Tax,1,1,0,
US,CA,91905,,7.75,Tax,1,1,0,
US,CA,91906,,7.75,Tax,1,1,0,
US,CA,91908,,7.75,Tax,1,1,0,
US,CA,91909,,8.75,Tax,1,1,0,
US,CA,91910,,8.75,Tax,1,1,0,
US,CA,91911,,8.75,Tax,1,1,0,
US,CA,91912,,8.75,Tax,1,1,0,
US,CA,91913,,8.75,Tax,1,1,0,
US,CA,91914,,8.75,Tax,1,1,0,
US,CA,91915,,8.75,Tax,1,1,0,
US,CA,91916,,7.75,Tax,1,1,0,
US,CA,91917,,7.75,Tax,1,1,0,
US,CA,91921,,8.75,Tax,1,1,0,
US,CA,91931,,7.75,Tax,1,1,0,
US,CA,91932,,8.75,Tax,1,1,0,
US,CA,91933,,8.75,Tax,1,1,0,
US,CA,91934,,7.75,Tax,1,1,0,
US,CA,91935,,7.75,Tax,1,1,0,
US,CA,91941,,8.5,Tax,1,1,0,
US,CA,91942,,8.5,Tax,1,1,0,
US,CA,91943,,8.5,Tax,1,1,0,
US,CA,91944,,8.5,Tax,1,1,0,
US,CA,91945,,8.5,Tax,1,1,0,
US,CA,91946,,7.75,Tax,1,1,0,
US,CA,91948,,7.75,Tax,1,1,0,
US,CA,91950,,8.75,Tax,1,1,0,
US,CA,91951,,8.75,Tax,1,1,0,
US,CA,91962,,7.75,Tax,1,1,0,
US,CA,91963,,7.75,Tax,1,1,0,
US,CA,91976,,7.75,Tax,1,1,0,
US,CA,91977,,8.5,Tax,1,1,0,
US,CA,91978,,7.75,Tax,1,1,0,
US,CA,91979,,7.75,Tax,1,1,0,
US,CA,91980,,7.75,Tax,1,1,0,
US,CA,91987,,7.75,Tax,1,1,0,
US,CA,92003,,8.25,Tax,1,1,0,
US,CA,92004,,7.75,Tax,1,1,0,
US,CA,92007,,7.75,Tax,1,1,0,
US,CA,92008,,7.75,Tax,1,1,0,
US,CA,92009,,7.75,Tax,1,1,0,
US,CA,92010,,8.25,Tax,1,1,0,
US,CA,92011,,7.75,Tax,1,1,0,
US,CA,92013,,7.75,Tax,1,1,0,
US,CA,92014,,8.75,Tax,1,1,0,
US,CA,92018,,7.75,Tax,1,1,0,
